0.0255051,0.0718462,0.191300,0.0938428,0.144433,0.104946,0.0646141,0.0731968,0.0664611,0.0226592,-0.0622356,0.126706,0.122218,0.00845921,0.123383,-0.0855833,-0.0373368,0.122378,0.00551455,0.0597032,0.127556,0.0316426,-0.131283,0.0430888,0.0558178,0.00792037,0.103051,0.167610,0.118807,0.147752,0.0207728,0.109118,0.0601738,0.0947157,-0.0777356,0.0210633,0.121166,-0.127549,0.0871325,0.0181773,0.0667765,0.0349915,0.100629,0.0743276,0.0767647,0.0123793,-0.0423615,0.00118661,0.0499665,0.0855568,-0.0574310,0.0546368,0.0746576,-0.0518250,0.0228058,-0.0956145,0.149006,0.0581352,-0.0413391,0.0520524,0.0922189,0.0284358,0.141077,-0.131536,-0.0344347,-0.0575091,-0.0461526,-0.0503726,0.0259192,0.118173,-0.121114,0.135903,0.121337,0.0988134,0.0388839,0.00544328,0.182676,0.0463963,0.0619313,-0.0660345,0.160842,0.000844467,0.0907651,0.0249393,-0.0115599,-0.102470,0.0477576,0.0372503,0.0649434,0.0951896,0.0456136,-0.00424147,0.0664567,0.0295954,0.155083,0.0567735,-0.00223933,-0.0848586,0.0372587,-0.000250925,0.0861435,-0.109720,-0.0610324,-0.153630,0.0714302,0.100384,0.0875166,0.0104140,0.0758537,0.00786268,0.141372,0.0789879,0.0451060,0.00100049,0.0615412,0.0615069,0.100482,0.0892815,0.134238,-0.0554419,0.0526094,0.108086,0.194801,-0.0209092,0.0890302,0.0458082,0.0604982,0.126038,-0.00606707,0.0800099,0.0313205,0.0348202,0.143927,-0.100848,0.0233276,0.0126053,-0.0113817,0.138607,0.0832238,-0.0431319,0.214701,0.0761855,-0.0923360,0.0928981,0.0923831,-0.0356141,0.0820352,0.0270348,0.0435782,0.120322,-0.0220164,0.0424688,0.0891254,-0.0959487,0.0416075,0.0256183,0.0939128,-0.0220127,0.0690318,0.127453,0.0509465,0.126222,0.0910229,0.178532,0.0496067,0.00837734,-0.0739463,-0.0804185,0.0433746,0.102057,0.124128,0.0231062,0.0169701,0.0944732,0.0256311,0.0735709,0.0939112,0.0169567,0.0477671,0.0226796,-0.0657879,0.0835773,0.196939,-0.0714721,0.110829,-0.0711970,-0.117942,0.143666,0.0702245,0.0294615,0.0665752,0.0830711,0.0613145,-0.00924232,0.0842891,-0.00199286,0.000411403,-0.0321670,0.177428,0.0853206
0.0225622,0.0694397,0.191390,0.0916665,0.143311,0.103150,0.0614329,0.0722305,0.0642188,0.0201528,-0.0659382,0.124477,0.121231,0.00469765,0.121852,-0.0899091,-0.0412513,0.120575,0.00148078,0.0578526,0.126318,0.0279804,-0.136383,0.0416356,0.0535261,0.00435021,0.101660,0.165874,0.117225,0.146494,0.0176623,0.107218,0.0584926,0.0936517,-0.0821674,0.0175102,0.119636,-0.132392,0.0847549,0.0143708,0.0641751,0.0328107,0.0991032,0.0729390,0.0755472,0.00924576,-0.0468844,-0.00199177,0.0479696,0.0828559,-0.0611750,0.0530238,0.0721116,-0.0556029,0.0196011,-0.100097,0.148455,0.0551237,-0.0449855,0.0497063,0.0897980,0.0256056,0.141201,-0.136676,-0.0377818,-0.0617371,-0.0503219,-0.0551924,0.0228096,0.116524,-0.125719,0.135629,0.120174,0.0974727,0.0360131,0.00230800,0.181907,0.0440654,0.0591088,-0.0698440,0.160085,-0.00175553,0.0889276,0.0218098,-0.0158496,-0.106368,0.0453796,0.0349658,0.0627261,0.0930572,0.0436175,-0.00689747,0.0641159,0.0267262,0.154560,0.0550107,-0.00476290,-0.0895922,0.0345632,-0.00415068,0.0836612,-0.115112,-0.0655506,-0.159065,0.0694078,0.0988250,0.0849477,0.00716401,0.0736294,0.00531197,0.139523,0.0768578,0.0422067,-0.00136232,0.0596478,0.0580397,0.0988684,0.0872678,0.134074,-0.0595891,0.0498814,0.106121,0.193970,-0.0242174,0.0868320,0.0425593,0.0577450,0.124083,-0.00867040,0.0785748,0.0285721,0.0316606,0.142733,-0.105151,0.0207046,0.0103012,-0.0139272,0.137301,0.0810265,-0.0468644,0.215853,0.0735530,-0.0963458,0.0907338,0.0909002,-0.0395144,0.0806746,0.0234738,0.0410274,0.118779,-0.0248802,0.0409682,0.0869420,-0.100299,0.0384601,0.0236644,0.0925264,-0.0255666,0.0659864,0.126204,0.0479297,0.124933,0.0883345,0.177832,0.0467308,0.00534164,-0.0793089,-0.0830040,0.0413723,0.100887,0.122985,0.0201380,0.0134781,0.0934434,0.0229520,0.0709570,0.0918283,0.0139287,0.0448197,0.0198311,-0.0697526,0.0820689,0.196456,-0.0759939,0.109652,-0.0758021,-0.123781,0.141888,0.0685614,0.0260483,0.0643409,0.0817316,0.0593259,-0.0132475,0.0821164,-0.00562304,-0.00305842,-0.0357357,0.176935,0.0830411
0.0194920,0.0666829,0.191398,0.0891170,0.141893,0.101095,0.0578573,0.0711573,0.0616112,0.0173762,-0.0698157,0.121852,0.119972,0.000509492,0.120194,-0.0944501,-0.0455009,0.118464,-0.00299712,0.0557955,0.124779,0.0239549,-0.141732,0.0400189,0.0508662,0.000343511,0.0999786,0.163697,0.115251,0.145004,0.0142637,0.105048,0.0566454,0.0924145,-0.0868179,0.0134667,0.117831,-0.137387,0.0821006,0.0100828,0.0613368,0.0304267,0.0972803,0.0713249,0.0741092,0.00583393,-0.0517690,-0.00548903,0.0458735,0.0798381,-0.0651564,0.0512010,0.0691846,-0.0596405,0.0161769,-0.104877,0.147680,0.0518885,-0.0488621,0.0470166,0.0869345,0.0224809,0.141275,-0.142045,-0.0414254,-0.0662153,-0.0546919,-0.0602830,0.0192802,0.114556,-0.130527,0.135142,0.118771,0.0958890,0.0327463,-0.00113036,0.180849,0.0414278,0.0559841,-0.0737808,0.159013,-0.00451451,0.0867674,0.0185223,-0.0205754,-0.110453,0.0426345,0.0325072,0.0602544,0.0906441,0.0414517,-0.00974224,0.0615191,0.0234654,0.153844,0.0531117,-0.00742474,-0.0944899,0.0315172,-0.00846425,0.0807980,-0.120726,-0.0703722,-0.164609,0.0671789,0.0969872,0.0819512,0.00364670,0.0710723,0.00258815,0.137289,0.0744460,0.0390651,-0.00396896,0.0575275,0.0541469,0.0972610,0.0850452,0.133760,-0.0640985,0.0468260,0.103844,0.192778,-0.0276069,0.0844310,0.0388572,0.0546799,0.121882,-0.0113377,0.0769075,0.0256249,0.0281560,0.141229,-0.109648,0.0177917,0.00779410,-0.0165949,0.135765,0.0784611,-0.0507588,0.216957,0.0705685,-0.100476,0.0882031,0.0893443,-0.0437432,0.0791561,0.0195806,0.0381682,0.117014,-0.0277623,0.0393953,0.0845359,-0.104910,0.0350490,0.0217182,0.0908767,-0.0293959,0.0626556,0.124772,0.0446401,0.123392,0.0853865,0.176790,0.0436030,0.00209299,-0.0850901,-0.0856333,0.0392190,0.0996128,0.121536,0.0168525,0.00966504,0.0922076,0.0199720,0.0681410,0.0894621,0.0108168,0.0415382,0.0167250,-0.0737903,0.0803192,0.195624,-0.0808485,0.108334,-0.0807506,-0.129945,0.139862,0.0666818,0.0222539,0.0617996,0.0802295,0.0571137,-0.0176015,0.0796631,-0.00954765,-0.00687639,-0.0395985,0.176254,0.0804905
0.0161837,0.0637287,0.191361,0.0863869,0.140302,0.0987717,0.0539537,0.0700057,0.0588216,0.0144509,-0.0738661,0.118938,0.118523,-0.00396354,0.118313,-0.0991407,-0.0499633,0.116070,-0.00771632,0.0535704,0.123049,0.0196174,-0.147208,0.0384509,0.0480269,-0.00386332,0.0982093,0.161209,0.113123,0.143239,0.0106672,0.102661,0.0546969,0.0910493,-0.0917387,0.00923607,0.115882,-0.142581,0.0791654,0.00557445,0.0583034,0.0279049,0.0953036,0.0695936,0.0726176,0.00228809,-0.0569903,-0.00909364,0.0436967,0.0764542,-0.0692010,0.0493009,0.0660392,-0.0638515,0.0124622,-0.109832,0.146682,0.0484412,-0.0529190,0.0441989,0.0838649,0.0192100,0.141264,-0.147556,-0.0452458,-0.0709499,-0.0593084,-0.0657473,0.0155960,0.112393,-0.135496,0.134594,0.117258,0.0941860,0.0293447,-0.00474137,0.179516,0.0386404,0.0525567,-0.0778070,0.157821,-0.00747176,0.0844417,0.0148964,-0.0255201,-0.114595,0.0397684,0.0299985,0.0576047,0.0879561,0.0391330,-0.0127135,0.0586847,0.0201029,0.152886,0.0509867,-0.0102281,-0.0996333,0.0282933,-0.0130462,0.0777427,-0.126668,-0.0753887,-0.170335,0.0647600,0.0949821,0.0786728,-0.000110818,0.0683134,-0.000330967,0.134810,0.0718432,0.0357266,-0.00663591,0.0552849,0.0498934,0.0953755,0.0826421,0.133441,-0.0688042,0.0436533,0.101273,0.191270,-0.0312501,0.0818004,0.0349293,0.0513654,0.119448,-0.0141250,0.0750449,0.0225104,0.0244777,0.139567,-0.114286,0.0147601,0.00516826,-0.0193683,0.133988,0.0757546,-0.0548685,0.218080,0.0673678,-0.104723,0.0854219,0.0876081,-0.0481628,0.0774739,0.0153708,0.0351571,0.114960,-0.0307769,0.0376494,0.0818770,-0.109748,0.0313534,0.0196199,0.0890417,-0.0334221,0.0590078,0.123127,0.0410401,0.121628,0.0821326,0.175623,0.0402277,-0.00130244,-0.0912024,-0.0881848,0.0369216,0.0982188,0.119839,0.0133454,0.00560532,0.0909233,0.0168533,0.0651156,0.0869144,0.00753029,0.0380324,0.0134893,-0.0780357,0.0784944,0.194639,-0.0858810,0.106857,-0.0859239,-0.136363,0.137580,0.0646329,0.0181798,0.0591020,0.0785577,0.0547499,-0.0222015,0.0770794,-0.0138040,-0.0109270,-0.0436074,0.175358,0.0776467
0.0133159,0.0611838,0.191545,0.0840542,0.139097,0.0969304,0.0506299,0.0690832,0.0564157,0.0118609,-0.0775753,0.116558,0.117449,-0.00792824,0.116869,-0.103500,-0.0539997,0.114182,-0.0119507,0.0516909,0.121702,0.0158322,-0.152367,0.0369943,0.0455534,-0.00764715,0.0967252,0.159287,0.111362,0.141959,0.00747823,0.100706,0.0530199,0.0899754,-0.0962002,0.00541960,0.114282,-0.147394,0.0767200,0.00154286,0.0556857,0.0257020,0.0936797,0.0681400,0.0713470,-0.000918175,-0.0616438,-0.0123837,0.0417807,0.0736699,-0.0729927,0.0476414,0.0633317,-0.0676980,0.00924929,-0.114414,0.146089,0.0454245,-0.0566046,0.0416979,0.0812297,0.0162954,0.141480,-0.152726,-0.0487056,-0.0752218,-0.0634778,-0.0706053,0.0122835,0.110636,-0.140126,0.134275,0.116041,0.0927873,0.0262894,-0.00797661,0.178670,0.0361973,0.0496556,-0.0815675,0.156948,-0.0100570,0.0824784,0.0118204,-0.0299977,-0.118512,0.0372323,0.0277239,0.0553280,0.0857579,0.0371475,-0.0153886,0.0562952,0.0170495,0.152352,0.0492614,-0.0127287,-0.104321,0.0254486,-0.0171286,0.0751157,-0.132056,-0.0799947,-0.175685,0.0627288,0.0933308,0.0759001,-0.00342282,0.0659578,-0.00288354,0.132820,0.0696388,0.0328055,-0.00908527,0.0533474,0.0462508,0.0939629,0.0806344,0.133288,-0.0731121,0.0408185,0.0992056,0.190295,-0.0344487,0.0796121,0.0314667,0.0485168,0.117475,-0.0166279,0.0735541,0.0197701,0.0212034,0.138281,-0.118613,0.0120279,0.00282556,-0.0218780,0.132669,0.0734056,-0.0585706,0.219328,0.0645950,-0.108676,0.0831026,0.0862283,-0.0521848,0.0761295,0.0117154,0.0325015,0.113398,-0.0334922,0.0362316,0.0796863,-0.114173,0.0281680,0.0178307,0.0875749,-0.0370464,0.0559164,0.121892,0.0379740,0.120296,0.0794198,0.174787,0.0373131,-0.00435703,-0.0967320,-0.0907004,0.0349500,0.0971193,0.118588,0.0102672,0.00200713,0.0898621,0.0140663,0.0625202,0.0847574,0.00460939,0.0349721,0.0105801,-0.0818963,0.0769356,0.194020,-0.0905290,0.105718,-0.0906625,-0.142289,0.135785,0.0629379,0.0146223,0.0567561,0.0772396,0.0527286,-0.0263238,0.0748378,-0.0175193,-0.0145347,-0.0472763,0.174885,0.0753147
0.0111568,0.0593439,0.192234,0.0824443,0.138571,0.0958047,0.0481642,0.0686627,0.0546927,0.00992400,-0.0806333,0.114969,0.116963,-0.0110944,0.116115,-0.107116,-0.0572275,0.113014,-0.0152954,0.0503997,0.120940,0.0129115,-0.156722,0.0361125,0.0437182,-0.0106193,0.0958985,0.158153,0.110284,0.141329,0.00503484,0.0994609,0.0519266,0.0894254,-0.0999235,0.00240090,0.113336,-0.151443,0.0749643,-0.00156757,0.0538362,0.0241482,0.0927107,0.0672242,0.0706486,-0.00335494,-0.0654164,-0.0148979,0.0405019,0.0716382,-0.0760172,0.0465466,0.0613457,-0.0707889,0.00678769,-0.118187,0.146043,0.0431616,-0.0595480,0.0398644,0.0793675,0.0141274,0.142130,-0.157026,-0.0514525,-0.0786898,-0.0668800,-0.0745753,0.00976987,0.109578,-0.143996,0.134472,0.115417,0.0919964,0.0239880,-0.0104776,0.178439,0.0344297,0.0475074,-0.0846171,0.156697,-0.0120212,0.0811583,0.00949191,-0.0335568,-0.121708,0.0354264,0.0261123,0.0537112,0.0842513,0.0358070,-0.0174273,0.0546118,0.0147348,0.152342,0.0481183,-0.0146398,-0.108151,0.0233000,-0.0203695,0.0732894,-0.136522,-0.0837569,-0.180189,0.0613758,0.0922771,0.0738731,-0.00601035,0.0642824,-0.00481506,0.131612,0.0681377,0.0306728,-0.0109590,0.0520357,0.0434607,0.0931921,0.0793713,0.133652,-0.0766358,0.0387629,0.0978009,0.189947,-0.0369160,0.0781351,0.0288470,0.0464174,0.116248,-0.0185198,0.0726337,0.0177708,0.0187363,0.137685,-0.122223,0.00994566,0.00107090,-0.0237946,0.132029,0.0717948,-0.0615381,0.220951,0.0625482,-0.111876,0.0814625,0.0854224,-0.0554050,0.0753667,0.00888145,0.0305580,0.112488,-0.0355693,0.0353565,0.0782098,-0.117846,0.0257594,0.0166026,0.0866791,-0.0399056,0.0536309,0.121291,0.0356826,0.119645,0.0774747,0.174562,0.0351308,-0.00670492,-0.101291,-0.0927050,0.0336049,0.0965863,0.117962,0.00792868,-0.000817637,0.0893642,0.0119560,0.0606810,0.0832804,0.00239077,0.0326890,0.00838295,-0.0850565,0.0760366,0.194039,-0.0943701,0.105156,-0.0945515,-0.147247,0.134739,0.0618706,0.0118981,0.0550789,0.0765264,0.0513623,-0.0295981,0.0733130,-0.0204907,-0.0173597,-0.0502049,0.175029,0.0736944
0.00884638,0.0575716,0.192895,0.0809112,0.138133,0.0946888,0.0457358,0.0682503,0.0530646,0.00802851,-0.0838120,0.113449,0.116573,-0.0142377,0.115268,-0.110887,-0.0604649,0.111888,-0.0186241,0.0491267,0.120269,0.00993638,-0.161237,0.0352672,0.0419640,-0.0135309,0.0951677,0.157154,0.109365,0.140702,0.00256836,0.0982091,0.0508154,0.0889014,-0.103805,-0.000513278,0.112429,-0.155701,0.0731678,-0.00458210,0.0519180,0.0225804,0.0918347,0.0663494,0.0700197,-0.00584480,-0.0692582,-0.0174031,0.0391164,0.0696087,-0.0791245,0.0454856,0.0594414,-0.0739513,0.00421758,-0.122021,0.146085,0.0407621,-0.0625808,0.0380777,0.0776107,0.0119781,0.142772,-0.161519,-0.0542047,-0.0822775,-0.0704651,-0.0787293,0.00732121,0.108571,-0.148012,0.134797,0.114840,0.0912634,0.0217511,-0.0129714,0.178301,0.0327213,0.0453449,-0.0878523,0.156558,-0.0140320,0.0799171,0.00701445,-0.0371101,-0.125005,0.0337447,0.0244370,0.0520905,0.0827602,0.0344275,-0.0195173,0.0529176,0.0125070,0.152403,0.0469436,-0.0166258,-0.112225,0.0212167,-0.0235973,0.0715386,-0.141217,-0.0876264,-0.184994,0.0599919,0.0912798,0.0719222,-0.00864124,0.0626504,-0.00680644,0.130496,0.0666579,0.0284622,-0.0127996,0.0507401,0.0406832,0.0922158,0.0780585,0.134082,-0.0801769,0.0367271,0.0964400,0.189714,-0.0395881,0.0765819,0.0263095,0.0442994,0.114974,-0.0205600,0.0717865,0.0157011,0.0162970,0.137192,-0.125995,0.00787012,-0.000686201,-0.0257980,0.131426,0.0702685,-0.0646532,0.222612,0.0604889,-0.115259,0.0799082,0.0844975,-0.0586709,0.0745985,0.00602970,0.0286524,0.111556,-0.0378532,0.0344316,0.0766897,-0.121596,0.0232903,0.0152059,0.0858846,-0.0428027,0.0512833,0.120667,0.0333274,0.119045,0.0754647,0.174472,0.0328808,-0.00913768,-0.105917,-0.0948183,0.0322364,0.0959997,0.117456,0.00560539,-0.00370359,0.0889531,0.00988347,0.0587302,0.0818199,-6.12037e-05,0.0304044,0.00614511,-0.0884683,0.0751894,0.194204,-0.0982764,0.104554,-0.0985354,-0.152386,0.133638,0.0608373,0.00920471,0.0534287,0.0758449,0.0500062,-0.0329113,0.0717942,-0.0235215,-0.0202004,-0.0531632,0.175231,0.0720851
0.00765487,0.0568303,0.194564,0.0804484,0.138686,0.0946109,0.0445082,0.0684914,0.0523185,0.00693982,-0.0860942,0.113164,0.116987,-0.0163063,0.115593,-0.113684,-0.0627608,0.111877,-0.0207687,0.0486927,0.120524,0.00822578,-0.164818,0.0350917,0.0410930,-0.0154085,0.0952688,0.157403,0.109379,0.141147,0.00117666,0.0980753,0.0505309,0.0891449,-0.106677,-0.00237736,0.112560,-0.159007,0.0725557,-0.00649415,0.0511578,0.0218449,0.0918621,0.0662293,0.0700978,-0.00726515,-0.0719780,-0.0189817,0.0386946,0.0687691,-0.0813389,0.0451791,0.0586033,-0.0762335,0.00276648,-0.124989,0.146955,0.0396639,-0.0646744,0.0372150,0.0769227,0.0108315,0.144124,-0.165025,-0.0562122,-0.0848546,-0.0729227,-0.0816153,0.00584053,0.108604,-0.151173,0.135797,0.115255,0.0914143,0.0204741,-0.0145184,0.179256,0.0319080,0.0443100,-0.0901347,0.157408,-0.0152269,0.0796206,0.00569680,-0.0395134,-0.127603,0.0328947,0.0237061,0.0514795,0.0823228,0.0338988,-0.0207904,0.0522764,0.0112644,0.153359,0.0466090,-0.0177749,-0.115146,0.0200419,-0.0257124,0.0708971,-0.144738,-0.0903902,-0.188783,0.0595716,0.0912307,0.0710699,-0.0102301,0.0620045,-0.00795963,0.130562,0.0662311,0.0274005,-0.0139194,0.0503293,0.0392180,0.0923791,0.0778354,0.135260,-0.0827943,0.0357758,0.0961611,0.190640,-0.0412233,0.0761589,0.0248625,0.0433416,0.114977,-0.0217080,0.0716816,0.0146747,0.0149811,0.137713,-0.128908,0.00672244,-0.00169799,-0.0270219,0.131926,0.0697641,-0.0667529,0.225050,0.0596025,-0.117763,0.0793713,0.0846002,-0.0609586,0.0746473,0.00438789,0.0276934,0.111699,-0.0392245,0.0342314,0.0763000,-0.124507,0.0220357,0.0146966,0.0858714,-0.0447401,0.0502097,0.121129,0.0322043,0.119409,0.0747596,0.175414,0.0317490,-0.0105870,-0.109335,-0.0964332,0.0317125,0.0963616,0.117780,0.00424613,-0.00542902,0.0892645,0.00872714,0.0580297,0.0814774,-0.00132046,0.0292305,0.00487766,-0.0908042,0.0751787,0.195451,-0.101208,0.104921,-0.101473,-0.156278,0.133826,0.0606246,0.00761091,0.0527611,0.0759514,0.0495653,-0.0350434,0.0713780,-0.0255034,-0.0220410,-0.0552465,0.176466,0.0715757
0.00766483,0.0573737,0.197334,0.0812851,0.140541,0.0957724,0.0448089,0.0696888,0.0528879,0.00705204,-0.0874095,0.114338,0.118555,-0.0169573,0.117138,-0.115412,-0.0637280,0.113156,-0.0214259,0.0493498,0.121990,0.00790191,-0.167166,0.0359249,0.0413636,-0.0159237,0.0966905,0.159159,0.110762,0.142907,0.000983855,0.0992158,0.0512997,0.0904214,-0.108421,-0.00278138,0.113981,-0.161269,0.0731262,-0.00676915,0.0517326,0.0222078,0.0930820,0.0670987,0.0712229,-0.00752487,-0.0733244,-0.0192448,0.0393457,0.0693478,-0.0823905,0.0458564,0.0591177,-0.0773369,0.00257261,-0.126751,0.148941,0.0398709,-0.0656495,0.0374951,0.0776653,0.0109155,0.146305,-0.167338,-0.0569973,-0.0861794,-0.0741964,-0.0831539,0.00572490,0.109898,-0.153277,0.137886,0.116710,0.0926562,0.0205807,-0.0148200,0.181443,0.0322563,0.0446341,-0.0913439,0.159420,-0.0154008,0.0805356,0.00555500,-0.0403074,-0.129148,0.0333959,0.0241091,0.0520115,0.0832539,0.0344395,-0.0210633,0.0528131,0.0112266,0.155382,0.0472687,-0.0180318,-0.116881,0.0201591,-0.0264289,0.0717043,-0.146949,-0.0918640,-0.191345,0.0603699,0.0922839,0.0715989,-0.0105857,0.0626050,-0.00811182,0.132101,0.0669647,0.0276476,-0.0141102,0.0510061,0.0391936,0.0936561,0.0788841,0.137347,-0.0841556,0.0361580,0.0971325,0.192764,-0.0418161,0.0770645,0.0249228,0.0435841,0.116294,-0.0219137,0.0727015,0.0148725,0.0150299,0.139560,-0.130760,0.00661197,-0.00167799,-0.0272990,0.133634,0.0705638,-0.0677595,0.228387,0.0599629,-0.119253,0.0801536,0.0857080,-0.0619789,0.0757488,0.00412094,0.0279907,0.112987,-0.0396124,0.0348743,0.0771788,-0.126321,0.0220477,0.0150285,0.0870490,-0.0454354,0.0505781,0.122638,0.0322713,0.121032,0.0754465,0.177618,0.0319569,-0.0107883,-0.111221,-0.0973746,0.0322910,0.0977367,0.119326,0.00414250,-0.00589491,0.0907312,0.00873466,0.0586231,0.0823549,-0.00149959,0.0293709,0.00487212,-0.0921989,0.0763596,0.197903,-0.102778,0.106317,-0.103176,-0.158743,0.135380,0.0615178,0.00747279,0.0532764,0.0771912,0.0502437,-0.0358330,0.0722167,-0.0261886,-0.0225988,-0.0560623,0.178904,0.0723373
0.00807178,0.0583288,0.200313,0.0825466,0.142731,0.0973621,0.0456456,0.0709981,0.0537866,0.00741434,-0.0883876,0.116061,0.120418,-0.0171035,0.119082,-0.116793,-0.0643408,0.114923,-0.0215784,0.0502886,0.123815,0.00816337,-0.169232,0.0367899,0.0420186,-0.0160042,0.0983018,0.161492,0.112471,0.145091,0.00121446,0.100786,0.0522849,0.0919180,-0.109722,-0.00274807,0.115741,-0.163187,0.0742436,-0.00662713,0.0527045,0.0228179,0.0946135,0.0682144,0.0724958,-0.00740643,-0.0741338,-0.0192436,0.0402217,0.0704868,-0.0832234,0.0467385,0.0600736,-0.0781359,0.00284580,-0.128207,0.151244,0.0405693,-0.0662849,0.0381258,0.0788489,0.0113387,0.148641,-0.169340,-0.0575321,-0.0871005,-0.0750153,-0.0840920,0.00596816,0.111594,-0.155091,0.140096,0.118508,0.0941792,0.0210148,-0.0147840,0.184114,0.0329254,0.0454498,-0.0923081,0.161782,-0.0152891,0.0818063,0.00592399,-0.0406697,-0.130567,0.0341363,0.0247264,0.0529244,0.0846093,0.0352382,-0.0210804,0.0537812,0.0115461,0.157768,0.0482422,-0.0180054,-0.118178,0.0206145,-0.0266434,0.0729175,-0.148660,-0.0929177,-0.193618,0.0614866,0.0937070,0.0726518,-0.0105179,0.0636054,-0.00795348,0.134116,0.0681116,0.0282970,-0.0140906,0.0519611,0.0398308,0.0953261,0.0802851,0.139566,-0.0851419,0.0368867,0.0986068,0.195484,-0.0420234,0.0783694,0.0254286,0.0443431,0.118106,-0.0218779,0.0739785,0.0154001,0.0154832,0.141741,-0.132332,0.00684915,-0.00144170,-0.0273701,0.135773,0.0717274,-0.0683903,0.231815,0.0608380,-0.120510,0.0813833,0.0871583,-0.0626246,0.0771016,0.00440040,0.0286092,0.114752,-0.0397748,0.0357432,0.0784969,-0.127788,0.0225826,0.0156148,0.0884933,-0.0457836,0.0514864,0.124576,0.0329156,0.123002,0.0766829,0.180186,0.0325958,-0.0106930,-0.112551,-0.0983448,0.0330979,0.0993799,0.121216,0.00442532,-0.00585252,0.0923104,0.00906395,0.0596659,0.0836602,-0.00127540,0.0299627,0.00516137,-0.0931897,0.0777313,0.200777,-0.104004,0.108036,-0.104428,-0.160707,0.137439,0.0626782,0.00780142,0.0541606,0.0786451,0.0512223,-0.0361241,0.0734227,-0.0263786,-0.0227336,-0.0566014,0.181700,0.0735755
0.00954818,0.0604644,0.204317,0.0850230,0.146090,0.100050,0.0478396,0.0731221,0.0558501,0.00882448,-0.0884778,0.119121,0.123285,-0.0159738,0.122126,-0.117175,-0.0637844,0.117857,-0.0203583,0.0521880,0.126728,0.00970780,-0.170188,0.0385680,0.0437299,-0.0148274,0.101073,0.165203,0.115412,0.148424,0.00256275,0.103524,0.0542127,0.0943197,-0.110015,-0.00136599,0.118683,-0.164166,0.0764732,-0.00502474,0.0548928,0.0243991,0.0972228,0.0702240,0.0747021,-0.00617819,-0.0737223,-0.0180550,0.0420804,0.0728737,-0.0829886,0.0485177,0.0622675,-0.0778906,0.00423611,-0.128595,0.154506,0.0425027,-0.0659087,0.0398353,0.0813453,0.0128960,0.151707,-0.170256,-0.0570251,-0.0869207,-0.0747512,-0.0838211,0.00746020,0.114448,-0.155960,0.143251,0.121311,0.0967036,0.0227079,-0.0136265,0.187904,0.0346548,0.0474727,-0.0922852,0.165247,-0.0142958,0.0841863,0.00733288,-0.0395862,-0.131063,0.0360671,0.0263944,0.0548963,0.0871586,0.0369788,-0.0201943,0.0558226,0.0130247,0.161087,0.0500708,-0.0171602,-0.118397,0.0222246,-0.0255831,0.0754505,-0.149216,-0.0927786,-0.194822,0.0636765,0.0961561,0.0749658,-0.00933998,0.0657419,-0.00691290,0.137473,0.0703442,0.0301436,-0.0132027,0.0539100,0.0418041,0.0979587,0.0828350,0.142635,-0.0849948,0.0388624,0.101212,0.199331,-0.0413112,0.0808570,0.0272987,0.0462377,0.121147,-0.0209899,0.0762062,0.0170330,0.0172012,0.145122,-0.132949,0.00808389,-0.000295827,-0.0265974,0.139009,0.0741045,-0.0680359,0.236075,0.0629100,-0.120855,0.0837997,0.0895267,-0.0621224,0.0793687,0.00592562,0.0303650,0.117548,-0.0390711,0.0373306,0.0809555,-0.128296,0.0242846,0.0169521,0.0909570,-0.0450261,0.0536904,0.127498,0.0346769,0.126074,0.0791883,0.183943,0.0344310,-0.00948049,-0.112511,-0.0986972,0.0348630,0.101952,0.124150,0.00582934,-0.00463048,0.0948950,0.0104643,0.0619120,0.0861156,-2.74125e-05,0.0317638,0.00659239,-0.0932985,0.0801679,0.204808,-0.104014,0.110698,-0.104538,-0.161359,0.140759,0.0648037,0.00942190,0.0561459,0.0810534,0.0532125,-0.0351695,0.0758123,-0.0254367,-0.0217114,-0.0560191,0.185564,0.0759475
